18:42:06.666 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
18:45:41.383 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 16 ms to scan 1 urls, producing 1 keys and 7 values 
18:45:41.393 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 2 keys and 8 values 
18:45:41.537 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 142 ms to scan 200 urls, producing 0 keys and 0 values 
18:45:41.538 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
18:45:41.539 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$332/1904620350
18:45:41.540 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$333/110296358
18:45:41.540 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
18:45:41.541 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
18:45:41.548 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
18:45:44.961 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
18:45:46.973 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
18:45:48.981 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
18:45:48.981 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
18:45:48.982 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/2028042905
18:45:50.272 [main] INFO  c.y.f.YinswFileApplication - [logStartupProfileInfo,639] - The following profiles are active: dev
18:45:51.943 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9300"]
18:45:51.945 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
18:45:51.946 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.56]
18:45:52.231 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
18:45:53.119 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 1 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:45:53.811 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
18:45:54.489 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 58694127-3dc4-4840-b63b-7df52272c17c
18:45:54.489 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [58694127-3dc4-4840-b63b-7df52272c17c] RpcClient init label, labels = {module=naming, source=sdk}
18:45:54.494 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [58694127-3dc4-4840-b63b-7df52272c17c] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
18:45:54.494 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [58694127-3dc4-4840-b63b-7df52272c17c] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
18:45:54.495 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [58694127-3dc4-4840-b63b-7df52272c17c] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
18:45:54.496 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [58694127-3dc4-4840-b63b-7df52272c17c] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
18:45:55.327 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 2 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:45:56.509 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [58694127-3dc4-4840-b63b-7df52272c17c] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
18:45:57.659 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 3 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:45:58.529 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [58694127-3dc4-4840-b63b-7df52272c17c] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
18:46:00.066 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 4 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:46:00.538 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [58694127-3dc4-4840-b63b-7df52272c17c] Try to reconnect to a new server, server is  not appointed, will choose a random server.
18:46:00.538 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [58694127-3dc4-4840-b63b-7df52272c17c] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
18:46:00.538 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [58694127-3dc4-4840-b63b-7df52272c17c] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/2028042905
18:46:01.732 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9300"]
18:46:02.576 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 5 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:46:02.654 [main] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
18:46:02.654 [main] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@64921450[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
18:46:02.655 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@18918d70[Running, pool size = 8, active threads = 0, queued tasks = 0, completed tasks = 8]
18:46:02.655 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [58694127-3dc4-4840-b63b-7df52272c17c] Fail to connect server, after trying 1 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:46:02.846 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Pausing ProtocolHandler ["http-nio-9300"]
18:46:02.847 [main] INFO  o.a.c.c.StandardService - [log,173] - Stopping service [Tomcat]
18:46:02.850 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Stopping ProtocolHandler ["http-nio-9300"]
18:46:02.852 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Destroying ProtocolHandler ["http-nio-9300"]
18:46:02.856 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [58694127-3dc4-4840-b63b-7df52272c17c] Client is shutdown, stop reconnect to server
18:46:05.183 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 6 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:46:07.897 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 7 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:46:10.704 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 8 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:46:13.616 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 9 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:46:16.623 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 10 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:46:19.730 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 11 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:46:22.944 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 12 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:46:26.251 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 13 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:46:29.657 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 14 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:46:33.162 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 15 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:46:36.768 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 16 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:46:40.472 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 17 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:46:44.278 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 18 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:46:48.185 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 19 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:46:52.189 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 20 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:46:56.295 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 21 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:47:00.503 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 22 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:47:04.808 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 23 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:47:09.214 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 24 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:47:13.730 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 25 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:47:18.337 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 26 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:47:23.043 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 27 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:47:27.849 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 28 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:47:32.754 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 29 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:47:37.760 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 30 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:47:42.866 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 31 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:47:48.073 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 32 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:47:53.381 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 33 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:47:58.785 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 34 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:48:04.292 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 35 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:48:09.912 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 36 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:48:15.620 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 37 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:48:21.427 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3015200c-61f8-487b-a4fc-931b1eae5daa_config-0] Fail to connect server, after trying 38 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:48:38.710 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
18:48:39.866 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 8644d82d-f913-449a-8a1c-23ca5d7f305d_config-0
18:48:39.917 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 30 ms to scan 1 urls, producing 3 keys and 6 values 
18:48:39.965 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 32 ms to scan 1 urls, producing 4 keys and 9 values 
18:48:39.995 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 27 ms to scan 1 urls, producing 3 keys and 10 values 
18:48:40.185 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 186 ms to scan 200 urls, producing 0 keys and 0 values 
18:48:40.200 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 14 ms to scan 1 urls, producing 1 keys and 5 values 
18:48:40.211 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 1 keys and 7 values 
18:48:40.226 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 2 keys and 8 values 
18:48:40.370 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 141 ms to scan 200 urls, producing 0 keys and 0 values 
18:48:40.371 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8644d82d-f913-449a-8a1c-23ca5d7f305d_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
18:48:40.372 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8644d82d-f913-449a-8a1c-23ca5d7f305d_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$332/956365425
18:48:40.372 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8644d82d-f913-449a-8a1c-23ca5d7f305d_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$333/645015141
18:48:40.373 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8644d82d-f913-449a-8a1c-23ca5d7f305d_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
18:48:40.374 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8644d82d-f913-449a-8a1c-23ca5d7f305d_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
18:48:40.382 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8644d82d-f913-449a-8a1c-23ca5d7f305d_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
18:48:44.134 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8644d82d-f913-449a-8a1c-23ca5d7f305d_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
18:48:46.157 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8644d82d-f913-449a-8a1c-23ca5d7f305d_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
18:48:48.172 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8644d82d-f913-449a-8a1c-23ca5d7f305d_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
18:48:48.172 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8644d82d-f913-449a-8a1c-23ca5d7f305d_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
18:48:48.172 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8644d82d-f913-449a-8a1c-23ca5d7f305d_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/662000775
18:48:49.457 [main] INFO  c.y.f.YinswFileApplication - [logStartupProfileInfo,639] - The following profiles are active: dev
18:48:50.680 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9300"]
18:48:50.680 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
18:48:50.680 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.56]
18:48:50.761 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
18:48:51.566 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
18:48:52.178 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 3139d90f-59dc-475c-a313-04e542157f38
18:48:52.179 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3139d90f-59dc-475c-a313-04e542157f38] RpcClient init label, labels = {module=naming, source=sdk}
18:48:52.181 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3139d90f-59dc-475c-a313-04e542157f38] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
18:48:52.181 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3139d90f-59dc-475c-a313-04e542157f38] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
18:48:52.182 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3139d90f-59dc-475c-a313-04e542157f38] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
18:48:52.182 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3139d90f-59dc-475c-a313-04e542157f38] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
18:48:52.286 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8644d82d-f913-449a-8a1c-23ca5d7f305d_config-0] Fail to connect server, after trying 1 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:48:54.191 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3139d90f-59dc-475c-a313-04e542157f38] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
18:48:54.491 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8644d82d-f913-449a-8a1c-23ca5d7f305d_config-0] Fail to connect server, after trying 2 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:48:56.210 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3139d90f-59dc-475c-a313-04e542157f38] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
18:48:56.799 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8644d82d-f913-449a-8a1c-23ca5d7f305d_config-0] Fail to connect server, after trying 3 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:48:58.216 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3139d90f-59dc-475c-a313-04e542157f38] Try to reconnect to a new server, server is  not appointed, will choose a random server.
18:48:58.216 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3139d90f-59dc-475c-a313-04e542157f38] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
18:48:58.217 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3139d90f-59dc-475c-a313-04e542157f38] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/662000775
18:48:59.205 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8644d82d-f913-449a-8a1c-23ca5d7f305d_config-0] Fail to connect server, after trying 4 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:48:59.611 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9300"]
18:49:00.530 [main] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
18:49:00.530 [main] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@15aaf7b1[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
18:49:00.531 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@1a22c1ba[Running, pool size = 8, active threads = 0, queued tasks = 0, completed tasks = 8]
18:49:00.531 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3139d90f-59dc-475c-a313-04e542157f38] Fail to connect server, after trying 1 times, last try server is {serverIp = '192.168.56.10', server main port = 8848}, error = unknown
18:49:00.732 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3139d90f-59dc-475c-a313-04e542157f38] Client is shutdown, stop reconnect to server
18:49:00.775 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Pausing ProtocolHandler ["http-nio-9300"]
