10:29:17.711 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
10:48:28.698 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.56]
10:48:28.834 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
10:48:30.298 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
10:48:31.453 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 9c6b82b3-ad66-430a-a94a-6fa54a830be3
10:48:31.454 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9c6b82b3-ad66-430a-a94a-6fa54a830be3] RpcClient init label, labels = {module=naming, source=sdk}
10:48:31.456 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9c6b82b3-ad66-430a-a94a-6fa54a830be3] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
10:48:31.456 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9c6b82b3-ad66-430a-a94a-6fa54a830be3] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
10:48:31.457 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9c6b82b3-ad66-430a-a94a-6fa54a830be3] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
10:48:31.458 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9c6b82b3-ad66-430a-a94a-6fa54a830be3] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
10:48:31.614 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9c6b82b3-ad66-430a-a94a-6fa54a830be3] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1653533312288_192.168.56.1_2741
10:48:31.614 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9c6b82b3-ad66-430a-a94a-6fa54a830be3] Notify connected event to listeners.
10:48:31.614 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9c6b82b3-ad66-430a-a94a-6fa54a830be3] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
10:48:31.615 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9c6b82b3-ad66-430a-a94a-6fa54a830be3] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/2041742635
10:48:33.530 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9300"]
10:48:33.573 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP yinsw-file 10.1.67.15:9300 register finished
10:48:34.108 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9c6b82b3-ad66-430a-a94a-6fa54a830be3] Receive server push request, request = NotifySubscriberRequest, requestId = 2
10:48:34.112 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9c6b82b3-ad66-430a-a94a-6fa54a830be3] Ack server push request, request = NotifySubscriberRequest, requestId = 2
10:48:34.679 [main] INFO  c.y.f.YinswFileApplication - [logStarted,61] - Started YinswFileApplication in 18.346 seconds (JVM running for 22.13)
10:48:35.615 [RMI TCP Connection(7)-192.168.56.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
13:43:06.670 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,90] - De-registering from Nacos Server now...
13:43:06.673 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,110] - De-registration finished.
13:43:06.980 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
13:43:06.980 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@182839ff[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
13:43:06.980 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1653533312288_192.168.56.1_2741
13:43:06.982 [nacos-grpc-client-executor-2281] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1653533312288_192.168.56.1_2741]Ignore complete event,isRunning:false,isAbandon=false
13:43:06.984 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@1fd78d63[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 2282]
15:31:15.941 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
15:31:17.012 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 72a4f35e-f5e1-40ba-b4c0-1a827799c18f_config-0
15:31:17.053 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 25 ms to scan 1 urls, producing 3 keys and 6 values 
15:31:17.076 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 4 keys and 9 values 
15:31:17.093 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 15 ms to scan 1 urls, producing 3 keys and 10 values 
15:31:17.222 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 126 ms to scan 200 urls, producing 0 keys and 0 values 
15:31:17.240 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 17 ms to scan 1 urls, producing 1 keys and 5 values 
15:31:17.256 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 14 ms to scan 1 urls, producing 1 keys and 7 values 
15:31:17.272 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 2 keys and 8 values 
15:31:17.381 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 107 ms to scan 200 urls, producing 0 keys and 0 values 
15:31:17.382 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [72a4f35e-f5e1-40ba-b4c0-1a827799c18f_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
15:31:17.383 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [72a4f35e-f5e1-40ba-b4c0-1a827799c18f_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$332/1904620350
15:31:17.383 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [72a4f35e-f5e1-40ba-b4c0-1a827799c18f_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$333/110296358
15:31:17.383 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [72a4f35e-f5e1-40ba-b4c0-1a827799c18f_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
15:31:17.384 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [72a4f35e-f5e1-40ba-b4c0-1a827799c18f_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
15:31:17.391 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [72a4f35e-f5e1-40ba-b4c0-1a827799c18f_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
15:31:19.587 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [72a4f35e-f5e1-40ba-b4c0-1a827799c18f_config-0] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1653550280509_192.168.56.1_14817
15:31:19.587 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [72a4f35e-f5e1-40ba-b4c0-1a827799c18f_config-0] Notify connected event to listeners.
15:31:19.587 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [72a4f35e-f5e1-40ba-b4c0-1a827799c18f_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
15:31:19.588 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [72a4f35e-f5e1-40ba-b4c0-1a827799c18f_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/1340493091
15:31:19.650 [main] INFO  c.y.f.YinswFileApplication - [logStartupProfileInfo,639] - The following profiles are active: dev
15:31:21.163 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9300"]
15:31:21.164 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
15:31:21.164 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.56]
15:31:21.257 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
15:31:22.512 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
15:31:23.524 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 4df832fc-eedc-45ad-8f62-51f6bda4427c
15:31:23.525 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4df832fc-eedc-45ad-8f62-51f6bda4427c] RpcClient init label, labels = {module=naming, source=sdk}
15:31:23.527 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4df832fc-eedc-45ad-8f62-51f6bda4427c] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
15:31:23.528 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4df832fc-eedc-45ad-8f62-51f6bda4427c] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
15:31:23.528 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4df832fc-eedc-45ad-8f62-51f6bda4427c] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
15:31:23.529 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4df832fc-eedc-45ad-8f62-51f6bda4427c] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
15:31:23.640 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4df832fc-eedc-45ad-8f62-51f6bda4427c] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1653550284654_192.168.56.1_14873
15:31:23.640 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4df832fc-eedc-45ad-8f62-51f6bda4427c] Notify connected event to listeners.
15:31:23.640 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4df832fc-eedc-45ad-8f62-51f6bda4427c] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
15:31:23.641 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4df832fc-eedc-45ad-8f62-51f6bda4427c] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/1340493091
15:31:25.271 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9300"]
15:31:25.289 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP yinsw-file 10.1.67.15:9300 register finished
15:31:25.784 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4df832fc-eedc-45ad-8f62-51f6bda4427c] Receive server push request, request = NotifySubscriberRequest, requestId = 2
15:31:25.788 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4df832fc-eedc-45ad-8f62-51f6bda4427c] Ack server push request, request = NotifySubscriberRequest, requestId = 2
15:31:26.112 [main] INFO  c.y.f.YinswFileApplication - [logStarted,61] - Started YinswFileApplication in 11.369 seconds (JVM running for 12.357)
15:31:27.235 [RMI TCP Connection(5)-192.168.56.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
18:28:52.752 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,90] - De-registering from Nacos Server now...
18:28:52.761 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,110] - De-registration finished.
18:28:53.098 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
18:28:53.098 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@d62c67e[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
18:28:53.098 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1653550284654_192.168.56.1_14873
18:28:53.100 [nacos-grpc-client-executor-2278] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1653550284654_192.168.56.1_14873]Ignore complete event,isRunning:false,isAbandon=false
18:28:53.102 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@46d1a50f[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 2279]
