08:14:29.640 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
08:14:31.982 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d7daeb72-a41a-49db-a9d2-0db604aafd1e_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
08:14:31.989 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d7daeb72-a41a-49db-a9d2-0db604aafd1e_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
08:14:34.661 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d7daeb72-a41a-49db-a9d2-0db604aafd1e_config-0] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1655684075338_192.168.56.1_2847
08:14:34.662 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d7daeb72-a41a-49db-a9d2-0db604aafd1e_config-0] Notify connected event to listeners.
08:14:34.662 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d7daeb72-a41a-49db-a9d2-0db604aafd1e_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
08:14:34.662 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d7daeb72-a41a-49db-a9d2-0db604aafd1e_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/1792904767
08:14:34.745 [main] INFO  c.y.j.YinswJobApplication - [logStartupProfileInfo,639] - The following profiles are active: dev
08:14:37.786 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9203"]
08:14:37.787 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
08:14:37.787 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.56]
08:14:37.949 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
08:14:38.411 [main] INFO  o.q.i.StdSchedulerFactory - [instantiate,1220] - Using default implementation for ThreadExecutor
08:14:38.422 [main] INFO  o.q.c.SchedulerSignalerImpl - [<init>,61] - Initialized Scheduler Signaller of type: class org.quartz.core.SchedulerSignalerImpl
08:14:38.423 [main] INFO  o.q.c.QuartzScheduler - [<init>,229] - Quartz Scheduler v.2.3.2 created.
08:14:38.433 [main] INFO  c.z.h.HikariDataSource - [getConnection,110] - HikariPool-1 - Starting...
08:14:39.256 [main] INFO  c.z.h.HikariDataSource - [getConnection,123] - HikariPool-1 - Start completed.
08:14:39.442 [main] INFO  o.q.c.QuartzScheduler - [initialize,294] - Scheduler meta-data: Quartz Scheduler (v2.3.2) 'yinswScheduler' with instanceId 'DESKTOP-C19PSU21655684078412'
  Scheduler class: 'org.quartz.core.QuartzScheduler' - running locally.
  NOT STARTED.
  Currently in standby mode.
  Number of jobs executed: 0
  Using thread pool 'org.quartz.simpl.SimpleThreadPool' - with 20 threads.
  Using job-store 'org.springframework.scheduling.quartz.LocalDataSourceJobStore' - which supports persistence. and is clustered.

08:14:39.443 [main] INFO  o.q.i.StdSchedulerFactory - [instantiate,1374] - Quartz scheduler 'yinswScheduler' initialized from an externally provided properties instance.
08:14:39.443 [main] INFO  o.q.i.StdSchedulerFactory - [instantiate,1378] - Quartz scheduler version: 2.3.2
08:14:39.447 [main] INFO  o.q.c.QuartzScheduler - [setJobFactory,2293] - JobFactory set to: org.springframework.scheduling.quartz.AdaptableJobFactory@72c1bf75
08:14:40.598 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
08:14:41.620 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 22be9dc4-4601-4af5-9d48-3cbf36b73e12
08:14:41.621 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [22be9dc4-4601-4af5-9d48-3cbf36b73e12] RpcClient init label, labels = {module=naming, source=sdk}
08:14:41.623 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [22be9dc4-4601-4af5-9d48-3cbf36b73e12] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
08:14:41.623 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [22be9dc4-4601-4af5-9d48-3cbf36b73e12] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
08:14:41.624 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [22be9dc4-4601-4af5-9d48-3cbf36b73e12] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
08:14:41.624 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [22be9dc4-4601-4af5-9d48-3cbf36b73e12] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
08:14:41.734 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [22be9dc4-4601-4af5-9d48-3cbf36b73e12] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1655684082536_192.168.56.1_3081
08:14:41.734 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [22be9dc4-4601-4af5-9d48-3cbf36b73e12] Notify connected event to listeners.
08:14:41.734 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [22be9dc4-4601-4af5-9d48-3cbf36b73e12] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
08:14:41.735 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [22be9dc4-4601-4af5-9d48-3cbf36b73e12] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/1792904767
08:14:44.570 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9203"]
08:14:44.588 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP yinsw-job 192.168.1.112:9203 register finished
08:14:45.082 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [22be9dc4-4601-4af5-9d48-3cbf36b73e12] Receive server push request, request = NotifySubscriberRequest, requestId = 8
08:14:45.086 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [22be9dc4-4601-4af5-9d48-3cbf36b73e12] Ack server push request, request = NotifySubscriberRequest, requestId = 8
08:14:45.448 [main] INFO  c.y.j.YinswJobApplication - [logStarted,61] - Started YinswJobApplication in 17.103 seconds (JVM running for 18.262)
08:14:46.463 [RMI TCP Connection(8)-192.168.56.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
08:14:46.465 [Quartz Scheduler [yinswScheduler]] INFO  o.q.c.QuartzScheduler - [start,547] - Scheduler yinswScheduler_$_DESKTOP-C19PSU21655684078412 started.
09:47:39.866 [SpringApplicationShutdownHook] INFO  o.q.c.QuartzScheduler - [standby,585] - Scheduler yinswScheduler_$_DESKTOP-C19PSU21655684078412 paused.
09:47:40.243 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,90] - De-registering from Nacos Server now...
09:47:40.245 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,110] - De-registration finished.
09:47:40.553 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
09:47:40.553 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@25e2680f[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
09:47:40.553 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1655684082536_192.168.56.1_3081
09:47:40.555 [nacos-grpc-client-executor-1219] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1655684082536_192.168.56.1_3081]Ignore complete event,isRunning:false,isAbandon=false
09:47:40.555 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@536c1bc0[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 1220]
09:47:40.691 [SpringApplicationShutdownHook] INFO  o.q.c.QuartzScheduler - [shutdown,666] - Scheduler yinswScheduler_$_DESKTOP-C19PSU21655684078412 shutting down.
09:47:40.691 [SpringApplicationShutdownHook] INFO  o.q.c.QuartzScheduler - [standby,585] - Scheduler yinswScheduler_$_DESKTOP-C19PSU21655684078412 paused.
09:47:40.692 [SpringApplicationShutdownHook] INFO  o.q.c.QuartzScheduler - [shutdown,740] - Scheduler yinswScheduler_$_DESKTOP-C19PSU21655684078412 shutdown complete.
09:47:40.692 [SpringApplicationShutdownHook] INFO  c.z.h.HikariDataSource - [close,350] - HikariPool-1 - Shutdown initiated...
09:47:40.698 [SpringApplicationShutdownHook] INFO  c.z.h.HikariDataSource - [close,352] - HikariPool-1 - Shutdown completed.
09:48:26.759 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
09:48:27.934 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of adaeb159-aec8-485f-8fad-b1e1d60880e7_config-0
09:48:27.995 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 38 ms to scan 1 urls, producing 3 keys and 6 values 
09:48:28.026 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 17 ms to scan 1 urls, producing 4 keys and 9 values 
09:48:28.044 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 15 ms to scan 1 urls, producing 3 keys and 10 values 
09:48:28.279 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 232 ms to scan 203 urls, producing 0 keys and 0 values 
09:48:28.295 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 1 keys and 5 values 
09:48:28.317 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 20 ms to scan 1 urls, producing 1 keys and 7 values 
09:48:28.345 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 25 ms to scan 1 urls, producing 2 keys and 8 values 
09:48:28.593 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 244 ms to scan 203 urls, producing 0 keys and 0 values 
09:48:28.594 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [adaeb159-aec8-485f-8fad-b1e1d60880e7_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
09:48:28.595 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [adaeb159-aec8-485f-8fad-b1e1d60880e7_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$332/1618180899
09:48:28.596 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [adaeb159-aec8-485f-8fad-b1e1d60880e7_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$333/1294605731
09:48:28.596 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [adaeb159-aec8-485f-8fad-b1e1d60880e7_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
09:48:28.597 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [adaeb159-aec8-485f-8fad-b1e1d60880e7_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
09:48:28.607 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [adaeb159-aec8-485f-8fad-b1e1d60880e7_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
09:48:30.815 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [adaeb159-aec8-485f-8fad-b1e1d60880e7_config-0] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1655689711501_192.168.56.1_10830
09:48:30.815 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [adaeb159-aec8-485f-8fad-b1e1d60880e7_config-0] Notify connected event to listeners.
09:48:30.816 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [adaeb159-aec8-485f-8fad-b1e1d60880e7_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:48:30.816 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [adaeb159-aec8-485f-8fad-b1e1d60880e7_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/2086673744
09:48:30.881 [main] INFO  c.y.j.YinswJobApplication - [logStartupProfileInfo,639] - The following profiles are active: dev
09:48:33.498 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9203"]
09:48:33.499 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
09:48:33.499 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.56]
09:48:33.619 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
09:48:33.949 [main] INFO  o.q.i.StdSchedulerFactory - [instantiate,1220] - Using default implementation for ThreadExecutor
09:48:33.959 [main] INFO  o.q.c.SchedulerSignalerImpl - [<init>,61] - Initialized Scheduler Signaller of type: class org.quartz.core.SchedulerSignalerImpl
09:48:33.959 [main] INFO  o.q.c.QuartzScheduler - [<init>,229] - Quartz Scheduler v.2.3.2 created.
09:48:33.966 [main] INFO  c.z.h.HikariDataSource - [getConnection,110] - HikariPool-1 - Starting...
09:48:34.679 [main] INFO  c.z.h.HikariDataSource - [getConnection,123] - HikariPool-1 - Start completed.
09:48:34.847 [main] INFO  o.q.c.QuartzScheduler - [initialize,294] - Scheduler meta-data: Quartz Scheduler (v2.3.2) 'yinswScheduler' with instanceId 'DESKTOP-C19PSU21655689713951'
  Scheduler class: 'org.quartz.core.QuartzScheduler' - running locally.
  NOT STARTED.
  Currently in standby mode.
  Number of jobs executed: 0
  Using thread pool 'org.quartz.simpl.SimpleThreadPool' - with 20 threads.
  Using job-store 'org.springframework.scheduling.quartz.LocalDataSourceJobStore' - which supports persistence. and is clustered.

09:48:34.848 [main] INFO  o.q.i.StdSchedulerFactory - [instantiate,1374] - Quartz scheduler 'yinswScheduler' initialized from an externally provided properties instance.
09:48:34.848 [main] INFO  o.q.i.StdSchedulerFactory - [instantiate,1378] - Quartz scheduler version: 2.3.2
09:48:34.850 [main] INFO  o.q.c.QuartzScheduler - [setJobFactory,2293] - JobFactory set to: org.springframework.scheduling.quartz.AdaptableJobFactory@14b4ce6f
09:48:35.686 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
09:48:36.789 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 8bb16380-9822-495a-8f36-41e963c077fb
09:48:36.790 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8bb16380-9822-495a-8f36-41e963c077fb] RpcClient init label, labels = {module=naming, source=sdk}
09:48:36.793 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8bb16380-9822-495a-8f36-41e963c077fb] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
09:48:36.793 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8bb16380-9822-495a-8f36-41e963c077fb] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
09:48:36.794 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8bb16380-9822-495a-8f36-41e963c077fb] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
09:48:36.795 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8bb16380-9822-495a-8f36-41e963c077fb] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
09:48:36.911 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8bb16380-9822-495a-8f36-41e963c077fb] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1655689717796_192.168.56.1_11078
09:48:36.912 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8bb16380-9822-495a-8f36-41e963c077fb] Notify connected event to listeners.
09:48:36.912 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8bb16380-9822-495a-8f36-41e963c077fb] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:48:36.913 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8bb16380-9822-495a-8f36-41e963c077fb] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/2086673744
09:48:39.194 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9203"]
09:48:39.211 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP yinsw-job 192.168.1.112:9203 register finished
09:48:39.728 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8bb16380-9822-495a-8f36-41e963c077fb] Receive server push request, request = NotifySubscriberRequest, requestId = 95
09:48:39.730 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8bb16380-9822-495a-8f36-41e963c077fb] Ack server push request, request = NotifySubscriberRequest, requestId = 95
09:48:39.923 [main] INFO  c.y.j.YinswJobApplication - [logStarted,61] - Started YinswJobApplication in 14.485 seconds (JVM running for 15.567)
09:48:40.274 [RMI TCP Connection(7)-192.168.56.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
09:48:40.933 [Quartz Scheduler [yinswScheduler]] INFO  o.q.c.QuartzScheduler - [start,547] - Scheduler yinswScheduler_$_DESKTOP-C19PSU21655689713951 started.
15:22:22.344 [SpringApplicationShutdownHook] INFO  o.q.c.QuartzScheduler - [standby,585] - Scheduler yinswScheduler_$_DESKTOP-C19PSU21655689713951 paused.
15:22:22.685 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,90] - De-registering from Nacos Server now...
15:22:22.689 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,110] - De-registration finished.
15:22:22.996 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
15:22:22.997 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@196398a1[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
15:22:22.997 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1655689717796_192.168.56.1_11078
15:22:22.999 [nacos-grpc-client-executor-4155] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1655689717796_192.168.56.1_11078]Ignore complete event,isRunning:false,isAbandon=false
15:22:23.003 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@4d349954[Running, pool size = 6, active threads = 0, queued tasks = 0, completed tasks = 4156]
15:22:23.253 [SpringApplicationShutdownHook] INFO  o.q.c.QuartzScheduler - [shutdown,666] - Scheduler yinswScheduler_$_DESKTOP-C19PSU21655689713951 shutting down.
15:22:23.253 [SpringApplicationShutdownHook] INFO  o.q.c.QuartzScheduler - [standby,585] - Scheduler yinswScheduler_$_DESKTOP-C19PSU21655689713951 paused.
15:22:23.254 [SpringApplicationShutdownHook] INFO  o.q.c.QuartzScheduler - [shutdown,740] - Scheduler yinswScheduler_$_DESKTOP-C19PSU21655689713951 shutdown complete.
15:22:23.255 [SpringApplicationShutdownHook] INFO  c.z.h.HikariDataSource - [close,350] - HikariPool-1 - Shutdown initiated...
15:22:23.262 [SpringApplicationShutdownHook] INFO  c.z.h.HikariDataSource - [close,352] - HikariPool-1 - Shutdown completed.
