10:29:42.536 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
15:31:48.649 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 16 ms to scan 1 urls, producing 1 keys and 7 values 
15:31:48.665 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 2 keys and 8 values 
15:31:48.780 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 112 ms to scan 241 urls, producing 0 keys and 0 values 
15:31:48.781 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0412c4f0-16fa-4e0f-962d-d796b9fd327b_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
15:31:48.782 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0412c4f0-16fa-4e0f-962d-d796b9fd327b_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$332/1847301137
15:31:48.783 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0412c4f0-16fa-4e0f-962d-d796b9fd327b_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$333/567391009
15:31:48.784 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0412c4f0-16fa-4e0f-962d-d796b9fd327b_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
15:31:48.784 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0412c4f0-16fa-4e0f-962d-d796b9fd327b_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
15:31:48.794 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0412c4f0-16fa-4e0f-962d-d796b9fd327b_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
15:31:51.443 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0412c4f0-16fa-4e0f-962d-d796b9fd327b_config-0] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1653550312343_192.168.56.1_1648
15:31:51.446 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0412c4f0-16fa-4e0f-962d-d796b9fd327b_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
15:31:51.446 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0412c4f0-16fa-4e0f-962d-d796b9fd327b_config-0] Notify connected event to listeners.
15:31:51.447 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0412c4f0-16fa-4e0f-962d-d796b9fd327b_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/1805672691
15:31:51.566 [main] INFO  c.y.s.YinswShopApplication - [logStartupProfileInfo,639] - The following profiles are active: dev
15:31:53.821 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9500"]
15:31:53.821 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
15:31:53.822 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.56]
15:31:53.924 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
15:31:54.508 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
15:31:56.367 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of ef353db8-0ad6-4567-81ee-183d8b10c47e
15:31:56.367 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ef353db8-0ad6-4567-81ee-183d8b10c47e] RpcClient init label, labels = {module=naming, source=sdk}
15:31:56.369 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ef353db8-0ad6-4567-81ee-183d8b10c47e] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
15:31:56.369 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ef353db8-0ad6-4567-81ee-183d8b10c47e] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
15:31:56.370 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ef353db8-0ad6-4567-81ee-183d8b10c47e] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
15:31:56.370 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ef353db8-0ad6-4567-81ee-183d8b10c47e] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
15:31:56.478 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ef353db8-0ad6-4567-81ee-183d8b10c47e] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1653550317493_192.168.56.1_1761
15:31:56.478 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ef353db8-0ad6-4567-81ee-183d8b10c47e] Notify connected event to listeners.
15:31:56.478 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ef353db8-0ad6-4567-81ee-183d8b10c47e] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
15:31:56.479 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ef353db8-0ad6-4567-81ee-183d8b10c47e] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/1805672691
15:31:57.394 [main] INFO  c.a.d.p.DruidDataSource - [init,998] - {dataSource-1,master} inited
15:31:57.395 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,148] - dynamic-datasource - add a datasource named [master] success
15:31:57.396 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,228] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
15:31:59.698 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9500"]
15:31:59.717 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP yinsw-shop 10.1.67.15:9500 register finished
15:32:00.232 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ef353db8-0ad6-4567-81ee-183d8b10c47e] Receive server push request, request = NotifySubscriberRequest, requestId = 17
15:32:00.235 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ef353db8-0ad6-4567-81ee-183d8b10c47e] Ack server push request, request = NotifySubscriberRequest, requestId = 17
15:32:00.401 [main] INFO  c.y.s.YinswShopApplication - [logStarted,61] - Started YinswShopApplication in 14.796 seconds (JVM running for 16.132)
15:32:01.039 [RMI TCP Connection(5)-192.168.56.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
18:28:52.977 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,90] - De-registering from Nacos Server now...
18:28:52.982 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,110] - De-registration finished.
18:28:53.287 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
18:28:53.287 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@38f8effd[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
18:28:53.287 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1653550317493_192.168.56.1_1761
18:28:53.289 [nacos-grpc-client-executor-2138] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1653550317493_192.168.56.1_1761]Ignore complete event,isRunning:false,isAbandon=false
18:28:53.292 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@10acf332[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 2139]
18:28:53.307 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,205] - dynamic-datasource start closing ....
18:28:53.310 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2071] - {dataSource-1} closing ...
18:28:53.317 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2144] - {dataSource-1} closed
18:28:53.318 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,209] - dynamic-datasource all closed success,bye
