21:05:30.034 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
21:06:52.444 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6dc278ed-730d-4bb8-ae84-0485e75cf941_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$332/10304615
21:06:52.445 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6dc278ed-730d-4bb8-ae84-0485e75cf941_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$333/1820355723
21:06:52.445 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6dc278ed-730d-4bb8-ae84-0485e75cf941_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
21:06:52.446 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6dc278ed-730d-4bb8-ae84-0485e75cf941_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
21:06:52.452 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6dc278ed-730d-4bb8-ae84-0485e75cf941_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
21:06:54.266 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6dc278ed-730d-4bb8-ae84-0485e75cf941_config-0] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1653484015371_192.168.56.1_12695
21:06:54.266 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6dc278ed-730d-4bb8-ae84-0485e75cf941_config-0] Notify connected event to listeners.
21:06:54.266 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6dc278ed-730d-4bb8-ae84-0485e75cf941_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
21:06:54.267 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6dc278ed-730d-4bb8-ae84-0485e75cf941_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/1831478624
21:06:54.323 [main] INFO  c.y.s.YinswSearchApplication - [logStartupProfileInfo,639] - The following profiles are active: dev
21:06:55.966 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9501"]
21:06:55.967 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
21:06:55.967 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.56]
21:06:56.061 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
21:06:56.567 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
21:06:57.448 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of e84646f3-c1aa-48d5-b78c-267cd1a00ecb
21:06:57.449 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e84646f3-c1aa-48d5-b78c-267cd1a00ecb] RpcClient init label, labels = {module=naming, source=sdk}
21:06:57.450 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e84646f3-c1aa-48d5-b78c-267cd1a00ecb] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
21:06:57.450 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e84646f3-c1aa-48d5-b78c-267cd1a00ecb] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
21:06:57.451 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e84646f3-c1aa-48d5-b78c-267cd1a00ecb] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
21:06:57.451 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e84646f3-c1aa-48d5-b78c-267cd1a00ecb] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
21:06:57.558 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e84646f3-c1aa-48d5-b78c-267cd1a00ecb] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1653484018787_192.168.56.1_12700
21:06:57.558 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e84646f3-c1aa-48d5-b78c-267cd1a00ecb] Notify connected event to listeners.
21:06:57.558 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e84646f3-c1aa-48d5-b78c-267cd1a00ecb] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
21:06:57.558 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e84646f3-c1aa-48d5-b78c-267cd1a00ecb] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/1831478624
21:06:58.318 [main] INFO  o.a.c.c.StandardService - [log,173] - Stopping service [Tomcat]
21:08:15.906 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
21:08:16.814 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 183af635-2ad2-4009-9dd2-46c01ffbc84c_config-0
21:08:16.853 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 25 ms to scan 1 urls, producing 3 keys and 6 values 
21:08:16.879 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 15 ms to scan 1 urls, producing 4 keys and 9 values 
21:08:16.891 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 3 keys and 10 values 
21:08:17.017 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 124 ms to scan 232 urls, producing 0 keys and 0 values 
21:08:17.025 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 1 keys and 5 values 
21:08:17.035 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 1 keys and 7 values 
21:08:17.045 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 2 keys and 8 values 
21:08:17.160 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 113 ms to scan 232 urls, producing 0 keys and 0 values 
21:08:17.161 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [183af635-2ad2-4009-9dd2-46c01ffbc84c_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
21:08:17.161 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [183af635-2ad2-4009-9dd2-46c01ffbc84c_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$332/229329107
21:08:17.162 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [183af635-2ad2-4009-9dd2-46c01ffbc84c_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$333/92941132
21:08:17.162 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [183af635-2ad2-4009-9dd2-46c01ffbc84c_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
21:08:17.163 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [183af635-2ad2-4009-9dd2-46c01ffbc84c_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
21:08:17.169 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [183af635-2ad2-4009-9dd2-46c01ffbc84c_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
21:08:18.950 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [183af635-2ad2-4009-9dd2-46c01ffbc84c_config-0] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1653484100119_192.168.56.1_12899
21:08:18.950 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [183af635-2ad2-4009-9dd2-46c01ffbc84c_config-0] Notify connected event to listeners.
21:08:18.950 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [183af635-2ad2-4009-9dd2-46c01ffbc84c_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
21:08:18.951 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [183af635-2ad2-4009-9dd2-46c01ffbc84c_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/1755811644
21:08:19.045 [main] INFO  c.y.s.YinswSearchApplication - [logStartupProfileInfo,639] - The following profiles are active: dev
21:08:20.783 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9501"]
21:08:20.784 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
21:08:20.784 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.56]
21:08:20.881 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
21:08:21.385 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
21:08:22.382 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 293e522b-0bd6-4835-b5d1-bead83cba6d2
21:08:22.382 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [293e522b-0bd6-4835-b5d1-bead83cba6d2] RpcClient init label, labels = {module=naming, source=sdk}
21:08:22.384 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [293e522b-0bd6-4835-b5d1-bead83cba6d2] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
21:08:22.384 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [293e522b-0bd6-4835-b5d1-bead83cba6d2] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
21:08:22.384 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [293e522b-0bd6-4835-b5d1-bead83cba6d2] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
21:08:22.385 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [293e522b-0bd6-4835-b5d1-bead83cba6d2] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
21:08:22.493 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [293e522b-0bd6-4835-b5d1-bead83cba6d2] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1653484103722_192.168.56.1_12904
21:08:22.493 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [293e522b-0bd6-4835-b5d1-bead83cba6d2] Notify connected event to listeners.
21:08:22.493 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [293e522b-0bd6-4835-b5d1-bead83cba6d2] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
21:08:22.493 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [293e522b-0bd6-4835-b5d1-bead83cba6d2] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/1755811644
21:08:24.770 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9501"]
21:08:24.791 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP yinsw-search 10.1.67.15:9501 register finished
21:08:25.317 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [293e522b-0bd6-4835-b5d1-bead83cba6d2] Receive server push request, request = NotifySubscriberRequest, requestId = 2
21:08:25.320 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [293e522b-0bd6-4835-b5d1-bead83cba6d2] Ack server push request, request = NotifySubscriberRequest, requestId = 2
21:08:25.429 [main] INFO  c.y.s.YinswSearchApplication - [logStarted,61] - Started YinswSearchApplication in 10.547 seconds (JVM running for 11.569)
21:08:26.095 [RMI TCP Connection(4)-192.168.56.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
21:09:25.212 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [183af635-2ad2-4009-9dd2-46c01ffbc84c_config-0] Server healthy check fail, currentConnection = 1653484100119_192.168.56.1_12899
21:09:25.213 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [183af635-2ad2-4009-9dd2-46c01ffbc84c_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
21:09:25.417 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [293e522b-0bd6-4835-b5d1-bead83cba6d2] Server healthy check fail, currentConnection = 1653484103722_192.168.56.1_12904
21:09:25.417 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [293e522b-0bd6-4835-b5d1-bead83cba6d2] Try to reconnect to a new server, server is  not appointed, will choose a random server.
21:09:30.249 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [293e522b-0bd6-4835-b5d1-bead83cba6d2] Success to connect a server [192.168.56.10:8848], connectionId = 1653484171455_192.168.56.1_13038
21:09:30.249 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [293e522b-0bd6-4835-b5d1-bead83cba6d2] Abandon prev connection, server is 192.168.56.10:8848, connectionId is 1653484103722_192.168.56.1_12904
21:09:30.249 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1653484103722_192.168.56.1_12904
21:09:30.249 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [293e522b-0bd6-4835-b5d1-bead83cba6d2] Notify disconnected event to listeners
21:09:30.250 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [293e522b-0bd6-4835-b5d1-bead83cba6d2] Notify connected event to listeners.
21:09:30.277 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [183af635-2ad2-4009-9dd2-46c01ffbc84c_config-0] Success to connect a server [192.168.56.10:8848], connectionId = 1653484171447_192.168.56.1_13037
21:09:30.277 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [183af635-2ad2-4009-9dd2-46c01ffbc84c_config-0] Abandon prev connection, server is 192.168.56.10:8848, connectionId is 1653484100119_192.168.56.1_12899
21:09:30.277 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1653484100119_192.168.56.1_12899
21:09:30.277 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [183af635-2ad2-4009-9dd2-46c01ffbc84c_config-0] Notify disconnected event to listeners
21:09:30.277 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [183af635-2ad2-4009-9dd2-46c01ffbc84c_config-0] Notify connected event to listeners.
21:09:32.049 [nacos-grpc-client-executor-29] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [293e522b-0bd6-4835-b5d1-bead83cba6d2] Receive server push request, request = NotifySubscriberRequest, requestId = 4
21:09:32.050 [nacos-grpc-client-executor-29] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [293e522b-0bd6-4835-b5d1-bead83cba6d2] Ack server push request, request = NotifySubscriberRequest, requestId = 4
21:20:18.606 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [293e522b-0bd6-4835-b5d1-bead83cba6d2] Server healthy check fail, currentConnection = 1653484171455_192.168.56.1_13038
21:20:18.606 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [293e522b-0bd6-4835-b5d1-bead83cba6d2] Try to reconnect to a new server, server is  not appointed, will choose a random server.
21:20:18.621 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [183af635-2ad2-4009-9dd2-46c01ffbc84c_config-0] Server healthy check fail, currentConnection = 1653484171447_192.168.56.1_13037
21:20:18.621 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [183af635-2ad2-4009-9dd2-46c01ffbc84c_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
21:20:22.350 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [293e522b-0bd6-4835-b5d1-bead83cba6d2] Success to connect a server [192.168.56.10:8848], connectionId = 1653484823534_192.168.56.1_13440
21:20:22.350 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [293e522b-0bd6-4835-b5d1-bead83cba6d2] Abandon prev connection, server is 192.168.56.10:8848, connectionId is 1653484171455_192.168.56.1_13038
21:20:22.350 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1653484171455_192.168.56.1_13038
21:20:22.350 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [293e522b-0bd6-4835-b5d1-bead83cba6d2] Notify disconnected event to listeners
21:20:22.350 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [293e522b-0bd6-4835-b5d1-bead83cba6d2] Notify connected event to listeners.
21:20:22.508 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [183af635-2ad2-4009-9dd2-46c01ffbc84c_config-0] Success to connect a server [192.168.56.10:8848], connectionId = 1653484823533_192.168.56.1_13441
21:20:22.508 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [183af635-2ad2-4009-9dd2-46c01ffbc84c_config-0] Abandon prev connection, server is 192.168.56.10:8848, connectionId is 1653484171447_192.168.56.1_13037
21:20:22.508 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1653484171447_192.168.56.1_13037
21:20:22.508 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [183af635-2ad2-4009-9dd2-46c01ffbc84c_config-0] Notify disconnected event to listeners
